Date,Open,High,Low,Close,Adj Close,Volume,Returns,Volume_Change,Price_Range,Price_Change,Log_Volume,MA_5,MA_20,Volume_MA_5,Volume_MA_20,Volatility_5,Volatility_20,Ticker,ArticleCount,Tone,Polarity,WordCount,ArticleCount_MA_3,ArticleCount_Sum_3,ArticleCount_Max_3,ArticleCount_Std_3,Tone_MA_3,Tone_Min_3,Tone_Max_3,Tone_Std_3,Polarity_MA_3,WordCount_MA_3,WordCount_Sum_3,ArticleCount_MA_7,ArticleCount_Sum_7,ArticleCount_Max_7,ArticleCount_Std_7,Tone_MA_7,Tone_Min_7,Tone_Max_7,Tone_Std_7,Polarity_MA_7,WordCount_MA_7,WordCount_Sum_7,ArticleCount_MA_14,ArticleCount_Sum_14,ArticleCount_Max_14,ArticleCount_Std_14,Tone_MA_14,Tone_Min_14,Tone_Max_14,Tone_Std_14,Polarity_MA_14,WordCount_MA_14,WordCount_Sum_14,ArticleCount_MA_30,ArticleCount_Sum_30,ArticleCount_Max_30,ArticleCount_Std_30,Tone_MA_30,Tone_Min_30,Tone_Max_30,Tone_Std_30,Polarity_MA_30,WordCount_MA_30,WordCount_Sum_30,High_Coverage,Negative_Tone,Very_Negative_Tone,High_Polarity,Days_Since_Coverage,ArticleCount_Lag_1,ArticleCount_Lag_2,ArticleCount_Lag_3,ArticleCount_Lag_5,ArticleCount_Lag_7,Tone_Lag_1,Tone_Lag_2,Tone_Lag_3,Tone_Lag_5,Tone_Lag_7,Polarity_Lag_1,Polarity_Lag_2,Polarity_Lag_3,Polarity_Lag_5,Polarity_Lag_7,WordCount_Lag_1,WordCount_Lag_2,WordCount_Lag_3,WordCount_Lag_5,WordCount_Lag_7,High_Coverage_Lag_1,High_Coverage_Lag_2,High_Coverage_Lag_3,High_Coverage_Lag_5,High_Coverage_Lag_7,Negative_Tone_Lag_1,Negative_Tone_Lag_2,Negative_Tone_Lag_3,Negative_Tone_Lag_5,Negative_Tone_Lag_7,Very_Negative_Tone_Lag_1,Very_Negative_Tone_Lag_2,Very_Negative_Tone_Lag_3,Very_Negative_Tone_Lag_5,Very_Negative_Tone_Lag_7,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Returns_Lag_5,Returns_Lag_7,Volume_Change_Lag_1,Volume_Change_Lag_2,Volume_Change_Lag_3,Volume_Change_Lag_5,Volume_Change_Lag_7,Volatility_5_Lag_1,Volatility_5_Lag_2,Volatility_5_Lag_3,Volatility_5_Lag_5,Volatility_5_Lag_7,Price_Range_Lag_1,Price_Range_Lag_2,Price_Range_Lag_3,Price_Range_Lag_5,Price_Range_Lag_7,Volume_Spike,Price_Drop,Major_Event,Pre_Event_Window,Event_Day,Post_Event_Window
2014-02-05,53.099998,53.799999,52.189999,52.689999,48.669586,570400,-0.009214009025949599,0.04163623082542012,0.03055608332807141,-0.007721262061064468,13.254094901236366,54.1019996,,615720.0,0.0,0.02775661165792424,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012373900863771325,-0.05927652220630386,-0.007641727385818364,-0.02739254507628297,-0.03989183569979715,-0.31240582621798096,0.6502279320348114,-0.2919600938967136,-0.01894548704200183,0.4282173104730427,0.028458307657623538,0.029252864912224265,0.022433603684353653,0.026398830793731922,,0.04870251974426482,0.07862176049156216,0.03545843481375357,0.07058821998531985,0.06707748357530781,0,0,0,0,0,1
2014-02-06,53.02,53.790001,52.740002,52.799999,48.771191,601700,0.002087682711855887,0.05487377279102379,0.019886345073605014,-0.004149396454168303,13.307515923164848,53.407999399999994,,599740.0,0.0,0.027630677942721314,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009214009025949599,0.012373900863771325,-0.05927652220630386,0.0030303387889605293,0.015492975624876282,0.04163623082542012,-0.31240582621798096,0.6502279320348114,0.2417562397522317,-0.19077234596470927,0.02775661165792424,0.028458307657623538,0.029252864912224265,0.028673161517760764,0.030484943767798103,0.03055608332807141,0.04870251974426482,0.07862176049156216,0.040341212013506364,0.024791972954230187,0,0,0,0,0,1
2014-02-07,53.029999,53.779999,52.400002,53.57,49.482433,525500,0.014583352548927175,-0.1266411833139438,0.025760630950158594,0.010182934380217577,13.172107372246904,52.9539994,,608320.0,0.0,0.03023887839265344,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002087682711855887,-0.009214009025949599,0.012373900863771325,-0.007641727385818364,-0.02739254507628297,0.05487377279102379,0.04163623082542012,-0.31240582621798096,-0.2919600938967136,-0.01894548704200183,0.027630677942721314,0.02775661165792424,0.028458307657623538,0.022433603684353653,0.026398830793731922,0.019886345073605014,0.03055608332807141,0.04870251974426482,0.03545843481375357,0.07058821998531985,0,0,0,0,0,1
2014-02-10,53.689999,54.540001,53.400002,54.43,50.276817,489400,0.016053761433638236,-0.06869647954329205,0.02094431379753805,0.013782846224303327,13.10093747330697,53.333999600000006,,546920.0,0.0,0.01066800189287286,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014583352548927175,0.002087682711855887,-0.009214009025949599,-0.05927652220630386,0.0030303387889605293,-0.1266411833139438,0.05487377279102379,0.04163623082542012,0.6502279320348114,0.2417562397522317,0.03023887839265344,0.027630677942721314,0.02775661165792424,0.029252864912224265,0.028673161517760764,0.025760630950158594,0.019886345073605014,0.03055608332807141,0.07862176049156216,0.040341212013506364,0,0,0,0,0,1
2014-02-11,54.43,54.990002,53.580002,54.279999,50.138264,370700,-0.002755851552452726,-0.2425418880261545,0.025976419048939124,-0.0027558515524527495,12.823151086734322,53.553999399999995,,511540.0,0.0,0.010966939549314613,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016053761433638236,0.014583352548927175,0.002087682711855887,0.012373900863771325,-0.007641727385818364,-0.06869647954329205,-0.1266411833139438,0.05487377279102379,-0.31240582621798096,-0.2919600938967136,0.01066800189287286,0.03023887839265344,0.027630677942721314,0.028458307657623538,0.022433603684353653,0.02094431379753805,0.025760630950158594,0.019886345073605014,0.04870251974426482,0.03545843481375357,0,0,0,0,0,1
2014-02-12,54.5,55.25,54.459999,55.0,50.803329,323000,0.013264572830961274,-0.12867547882384678,0.014363654545454484,0.009174311926605505,12.685410698175234,54.0159996,,462060.0,0.0,0.008433149496833249,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002755851552452726,0.016053761433638236,0.014583352548927175,-0.009214009025949599,-0.05927652220630386,-0.2425418880261545,-0.06869647954329205,-0.1266411833139438,0.04163623082542012,0.6502279320348114,0.010966939549314613,0.01066800189287286,0.03023887839265344,0.02775661165792424,0.029252864912224265,0.025976419048939124,0.02094431379753805,0.025760630950158594,0.03055608332807141,0.07862176049156216,0,0,0,0,0,1
2014-02-13,54.93,56.360001,54.610001,56.279999,51.985653,543300,0.02327270909090906,0.6820433436532507,0.031094527915681024,0.02457671582013466,13.205418773141638,54.7119996,,450380.0,0.0,0.00956046880448213,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013264572830961274,-0.002755851552452726,0.016053761433638236,0.002087682711855887,0.012373900863771325,-0.12867547882384678,-0.2425418880261545,-0.06869647954329205,0.05487377279102379,-0.31240582621798096,0.008433149496833249,0.010966939549314613,0.01066800189287286,0.027630677942721314,0.028458307657623538,0.014363654545454484,0.025976419048939124,0.02094431379753805,0.019886345073605014,0.04870251974426482,0,0,0,0,0,1
2014-02-14,56.0,56.0,55.110001,55.630001,51.385262,288100,-0.011549360546363796,-0.46972206883857903,0.01599854366351716,-0.006607124999999999,12.571066392083603,55.1239998,,402900.0,0.0,0.014344969578148369,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02327270909090906,0.013264572830961274,-0.002755851552452726,0.014583352548927175,-0.009214009025949599,0.6820433436532507,-0.12867547882384678,-0.2425418880261545,-0.1266411833139438,0.04163623082542012,0.00956046880448213,0.008433149496833249,0.010966939549314613,0.03023887839265344,0.02775661165792424,0.031094527915681024,0.014363654545454484,0.025976419048939124,0.025760630950158594,0.03055608332807141,0,0,0,0,0,1
2014-02-18,55.84,57.049999,55.700001,56.830002,52.493694,464900,0.021571112321209673,0.6136758070114543,0.02375502291905602,0.017729262177650373,13.049579758676577,55.604000199999994,56.349999749999995,398000.0,499005.0,0.015330683784558968,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011549360546363796,0.02327270909090906,0.013264572830961274,0.016053761433638236,0.002087682711855887,-0.46972206883857903,0.6820433436532507,-0.12867547882384678,-0.06869647954329205,0.05487377279102379,0.014344969578148369,0.00956046880448213,0.008433149496833249,0.01066800189287286,0.027630677942721314,0.01599854366351716,0.031094527915681024,0.014363654545454484,0.02094431379753805,0.019886345073605014,0,0,0,1,0,1
2014-02-19,56.400002,57.470001,55.73,55.82,51.560757,481200,-0.017772337928124604,0.03506130350613046,0.03117164098889299,-0.010283723039584296,13.08404034121849,55.9120004,56.0229997,420100.0,512415.0,0.019146734195410922,0.02405252039214864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021571112321209673,-0.011549360546363796,0.02327270909090906,-0.002755851552452726,0.014583352548927175,0.6136758070114543,-0.46972206883857903,0.6820433436532507,-0.2425418880261545,-0.1266411833139438,0.015330683784558968,0.014344969578148369,0.00956046880448213,0.010966939549314613,0.03023887839265344,0.02375502291905602,0.01599854366351716,0.031094527915681024,0.025976419048939124,0.025760630950158594,0,0,0,1,0,1
2014-02-20,56.139999,57.150002,55.380001,56.869999,52.53064,357400,0.0188104442852024,-0.25727348295926844,0.03112363339412052,0.013003206501660194,12.786613679689001,56.286000200000004,55.7094997,426980.0,517330.0,0.019838494017000913,0.024336941608073485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017772337928124604,0.021571112321209673,-0.011549360546363796,0.013264572830961274,0.016053761433638236,0.03506130350613046,0.6136758070114543,-0.46972206883857903,-0.12867547882384678,-0.06869647954329205,0.019146734195410922,0.015330683784558968,0.014344969578148369,0.008433149496833249,0.01066800189287286,0.03117164098889299,0.02375502291905602,0.01599854366351716,0.014363654545454484,0.02094431379753805,0,0,0,1,0,1
2014-02-21,57.150002,57.310001,56.41,56.810001,52.475212,439200,-0.001055002656145665,0.22887520984890886,0.015842298612175752,-0.0059492736325713665,12.992712446041898,56.3920006,55.42849974999999,406160.0,512345.0,0.017674013617657296,0.024304397491960263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188104442852024,-0.017772337928124604,0.021571112321209673,0.02327270909090906,-0.002755851552452726,-0.25727348295926844,0.03506130350613046,0.6136758070114543,0.6820433436532507,-0.2425418880261545,0.019838494017000913,0.019146734195410922,0.015330683784558968,0.00956046880448213,0.010966939549314613,0.03112363339412052,0.03117164098889299,0.02375502291905602,0.031094527915681024,0.025976419048939124,0,0,0,1,0,1
2014-02-24,56.75,57.790001,56.75,57.349998,52.974007,380100,0.00950531579818148,-0.1345628415300546,0.01813428136475256,0.010572651982378844,12.848192285860488,56.736000000000004,55.33799965000001,424560.0,507145.0,0.016074256219655247,0.021674251284962757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001055002656145665,0.0188104442852024,-0.017772337928124604,-0.011549360546363796,0.013264572830961274,0.22887520984890886,-0.25727348295926844,0.03506130350613046,-0.46972206883857903,-0.12867547882384678,0.017674013617657296,0.019838494017000913,0.019146734195410922,0.014344969578148369,0.008433149496833249,0.015842298612175752,0.03112363339412052,0.03117164098889299,0.01599854366351716,0.014363654545454484,0,0,0,1,0,1
2014-02-25,57.139999,57.93,56.32,56.650002,52.327427,284200,-0.012205684819727391,-0.2523020257826888,0.028420122562396368,-0.008575376418890075,12.557437013287785,56.7,55.3304998,388420.0,486785.0,0.015071951635569581,0.019892290125693598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00950531579818148,-0.001055002656145665,0.0188104442852024,0.021571112321209673,0.02327270909090906,-0.1345628415300546,0.22887520984890886,-0.25727348295926844,0.6136758070114543,0.6820433436532507,0.016074256219655247,0.017674013617657296,0.019838494017000913,0.015330683784558968,0.00956046880448213,0.01813428136475256,0.015842298612175752,0.03112363339412052,0.02375502291905602,0.031094527915681024,0,0,0,1,0,1
2014-02-26,56.34,57.0,55.299999,55.75,51.724361,396100,-0.015887060339380032,0.3937368050668544,0.030493291479820633,-0.010472133475328424,12.889424508221817,56.686,55.23399979999999,371400.0,478615.0,0.014547644660414671,0.019848378739215824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012205684819727391,0.00950531579818148,-0.001055002656145665,-0.017772337928124604,-0.011549360546363796,-0.2523020257826888,-0.1345628415300546,0.22887520984890886,0.03506130350613046,-0.46972206883857903,0.015071951635569581,0.016074256219655247,0.017674013617657296,0.019146734195410922,0.014344969578148369,0.028420122562396368,0.01813428136475256,0.015842298612175752,0.03117164098889299,0.01599854366351716,0,0,0,1,0,1
2014-02-27,55.439999,56.98,55.27,56.860001,52.754208,385700,0.019910331838564943,-0.026255995960616008,0.030073865105981864,0.025613312150312206,12.862817736881576,56.6840004,55.271999949999994,377060.0,470455.0,0.014910134531855843,0.01941545286438241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015887060339380032,-0.012205684819727391,0.00950531579818148,0.0188104442852024,0.021571112321209673,0.3937368050668544,-0.2523020257826888,-0.1345628415300546,-0.25727348295926844,0.6136758070114543,0.014547644660414671,0.015071951635569581,0.016074256219655247,0.019838494017000913,0.015330683784558968,0.030493291479820633,0.028420122562396368,0.01813428136475256,0.03112363339412052,0.02375502291905602,0,0,0,1,0,1
2014-02-28,56.790001,57.240002,55.369999,55.639999,51.622303,324300,-0.02145624302750182,-0.15919108115115377,0.03360896897212376,-0.02025007888272433,12.689427375855256,56.45,55.240499899999996,354080.0,452590.0,0.01780063099307457,0.020033302312855092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019910331838564943,-0.015887060339380032,-0.012205684819727391,-0.001055002656145665,-0.017772337928124604,-0.026255995960616008,0.3937368050668544,-0.2523020257826888,0.22887520984890886,0.03506130350613046,0.014910134531855843,0.014547644660414671,0.015071951635569581,0.017674013617657296,0.019146734195410922,0.030073865105981864,0.030493291479820633,0.028420122562396368,0.015842298612175752,0.03117164098889299,0,1,0,1,0,1
2014-03-03,54.650002,55.0,54.119999,54.48,50.546059,283600,-0.02084829296995505,-0.12550107924761023,0.016152734948604995,-0.0031107409657552027,12.555323599726982,55.876000399999995,55.17249989999999,334780.0,442640.0,0.01719763076993492,0.020497905187690697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02145624302750182,0.019910331838564943,-0.015887060339380032,0.00950531579818148,0.0188104442852024,-0.15919108115115377,-0.026255995960616008,0.3937368050668544,-0.1345628415300546,-0.25727348295926844,0.01780063099307457,0.014910134531855843,0.014547644660414671,0.016074256219655247,0.019838494017000913,0.03360896897212376,0.030073865105981864,0.030493291479820633,0.01813428136475256,0.03112363339412052,0,1,0,1,0,1
2014-03-04,55.560001,56.599998,55.400002,56.290001,52.225372,395800,0.033223219530102766,0.3956276445698166,0.021318102303817667,0.01313894864760706,12.888666838675961,55.8040002,55.3605,357100.0,422610.0,0.02570266152040762,0.016758054214987633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02084829296995505,-0.02145624302750182,0.019910331838564943,-0.012205684819727391,-0.001055002656145665,-0.12550107924761023,-0.15919108115115377,-0.026255995960616008,-0.2523020257826888,0.22887520984890886,0.01719763076993492,0.01780063099307457,0.014910134531855843,0.015071951635569581,0.017674013617657296,0.016152734948604995,0.03360896897212376,0.030073865105981864,0.028420122562396368,0.015842298612175752,0,0,0,1,0,1
