Date,Open,High,Low,Close,Adj Close,Volume,Returns,Volume_Change,Price_Range,Price_Change,Log_Volume,MA_5,MA_20,Volume_MA_5,Volume_MA_20,Volatility_5,Volatility_20,Ticker,ArticleCount,Tone,Polarity,WordCount,ArticleCount_MA_3,ArticleCount_Sum_3,ArticleCount_Max_3,ArticleCount_Std_3,Tone_MA_3,Tone_Min_3,Tone_Max_3,Tone_Std_3,Polarity_MA_3,WordCount_MA_3,WordCount_Sum_3,ArticleCount_MA_7,ArticleCount_Sum_7,ArticleCount_Max_7,ArticleCount_Std_7,Tone_MA_7,Tone_Min_7,Tone_Max_7,Tone_Std_7,Polarity_MA_7,WordCount_MA_7,WordCount_Sum_7,ArticleCount_MA_14,ArticleCount_Sum_14,ArticleCount_Max_14,ArticleCount_Std_14,Tone_MA_14,Tone_Min_14,Tone_Max_14,Tone_Std_14,Polarity_MA_14,WordCount_MA_14,WordCount_Sum_14,ArticleCount_MA_30,ArticleCount_Sum_30,ArticleCount_Max_30,ArticleCount_Std_30,Tone_MA_30,Tone_Min_30,Tone_Max_30,Tone_Std_30,Polarity_MA_30,WordCount_MA_30,WordCount_Sum_30,High_Coverage,Negative_Tone,Very_Negative_Tone,High_Polarity,Days_Since_Coverage,ArticleCount_Lag_1,ArticleCount_Lag_2,ArticleCount_Lag_3,ArticleCount_Lag_5,ArticleCount_Lag_7,Tone_Lag_1,Tone_Lag_2,Tone_Lag_3,Tone_Lag_5,Tone_Lag_7,Polarity_Lag_1,Polarity_Lag_2,Polarity_Lag_3,Polarity_Lag_5,Polarity_Lag_7,WordCount_Lag_1,WordCount_Lag_2,WordCount_Lag_3,WordCount_Lag_5,WordCount_Lag_7,High_Coverage_Lag_1,High_Coverage_Lag_2,High_Coverage_Lag_3,High_Coverage_Lag_5,High_Coverage_Lag_7,Negative_Tone_Lag_1,Negative_Tone_Lag_2,Negative_Tone_Lag_3,Negative_Tone_Lag_5,Negative_Tone_Lag_7,Very_Negative_Tone_Lag_1,Very_Negative_Tone_Lag_2,Very_Negative_Tone_Lag_3,Very_Negative_Tone_Lag_5,Very_Negative_Tone_Lag_7,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Returns_Lag_5,Returns_Lag_7,Volume_Change_Lag_1,Volume_Change_Lag_2,Volume_Change_Lag_3,Volume_Change_Lag_5,Volume_Change_Lag_7,Volatility_5_Lag_1,Volatility_5_Lag_2,Volatility_5_Lag_3,Volatility_5_Lag_5,Volatility_5_Lag_7,Price_Range_Lag_1,Price_Range_Lag_2,Price_Range_Lag_3,Price_Range_Lag_5,Price_Range_Lag_7,Volume_Spike,Price_Drop,Major_Event,Pre_Event_Window,Event_Day,Post_Event_Window
2013-10-15,41.860001,41.98,41.419998,41.540001,37.07132,17256600,-0.005029916167664794,0.00424239249986913,0.013481030007678557,-0.007644529201038488,16.663705294910095,41.304000200000004,,24817320.0,0.0,0.012274675499616357,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007723871590634923,-0.00024128861586125705,0.026759117275542366,-0.009354923913218238,0.007317048780487889,-0.6267220742658783,0.7318806502462314,0.5607245610944749,0.2593818262678056,-0.35276856206954477,0.013386929535333844,0.01643852200985482,0.016672051099253744,0.008636958879956537,,0.019161772455089852,0.02920586531498922,0.02509654983341104,0.013916525153254212,0.009200992958861816,0,0,0,0,0,0
2013-10-16,41.91,42.630001,41.75,42.209999,37.669243,25931800,0.01612898372342375,0.5027178007255195,0.020848164436109082,0.007158172273920468,17.070980611331183,41.673999800000004,,26597480.0,0.0,0.012748077281165917,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005029916167664794,0.007723871590634923,-0.00024128861586125705,0.0029820823567554555,-0.016464891439827878,0.00424239249986913,-0.6267220742658783,0.7318806502462314,-0.11555758664741744,0.24013139218946433,0.012274675499616357,0.013386929535333844,0.01643852200985482,0.009559111501191611,0.009421006101328904,0.013481030007678557,0.019161772455089852,0.02920586531498922,0.011892938258351367,0.006893230105692535,0,0,0,0,0,0
2013-10-17,42.040001,42.759998,42.0,42.68,38.088688,18826200,0.01113482613444261,-0.27401105977988416,0.017806888472352463,0.015223572425700065,16.75076012775599,41.922,,25046580.0,0.0,0.008551770885571427,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01612898372342375,-0.005029916167664794,0.007723871590634923,0.026759117275542366,-0.009354923913218238,0.5027178007255195,0.00424239249986913,-0.6267220742658783,0.5607245610944749,0.2593818262678056,0.012748077281165917,0.012274675499616357,0.013386929535333844,0.016672051099253744,0.008636958879956537,0.020848164436109082,0.013481030007678557,0.019161772455089852,0.02509654983341104,0.013916525153254212,0,0,0,0,0,0
2013-10-18,42.720001,42.939999,42.380001,42.68,38.088688,17581300,0.0,-0.0661259308835559,0.013120852858481729,-0.000936352974336394,16.68234645203373,42.172000000000004,,19355920.0,0.0,0.008508718732464208,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01113482613444261,0.01612898372342375,-0.005029916167664794,-0.00024128861586125705,0.0029820823567554555,-0.27401105977988416,0.5027178007255195,0.00424239249986913,0.7318806502462314,-0.11555758664741744,0.008551770885571427,0.012748077281165917,0.012274675499616357,0.01643852200985482,0.009559111501191611,0.017806888472352463,0.020848164436109082,0.013481030007678557,0.02920586531498922,0.011892938258351367,0,0,0,0,0,0
2013-10-21,42.639999,42.860001,42.52,42.619999,38.035133,16457100,-0.001405834114339255,-0.06394293937308393,0.007977499014019071,-0.0004690431629701287,16.61626761376474,42.3459998,,19210600.0,0.0,0.0090089300428294,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01113482613444261,0.01612898372342375,0.007723871590634923,0.026759117275542366,-0.0661259308835559,-0.27401105977988416,0.5027178007255195,-0.6267220742658783,0.5607245610944749,0.008508718732464208,0.008551770885571427,0.012748077281165917,0.013386929535333844,0.016672051099253744,0.013120852858481729,0.017806888472352463,0.020848164436109082,0.019161772455089852,0.02509654983341104,0,0,0,0,0,0
2013-10-22,42.75,43.049999,42.57,42.939999,38.320717,18654300,0.007508212283158455,0.13351076435094877,0.01117836542101455,0.0044444210526315845,16.741587294088156,42.6259994,,19490140.0,0.0,0.0074131233220943935,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001405834114339255,0.0,0.01113482613444261,-0.005029916167664794,-0.00024128861586125705,-0.06394293937308393,-0.0661259308835559,-0.27401105977988416,0.00424239249986913,0.7318806502462314,0.0090089300428294,0.008508718732464208,0.008551770885571427,0.012274675499616357,0.01643852200985482,0.007977499014019071,0.013120852858481729,0.017806888472352463,0.013481030007678557,0.02920586531498922,0,0,0,0,0,0
2013-10-23,42.91,42.970001,42.700001,42.759998,38.160076,13612900,-0.004191919054306381,-0.27025404330368874,0.006314312736871576,-0.003495735259846039,16.42652850400802,42.7359992,,17026360.0,0.0,0.006439531547457704,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007508212283158455,-0.001405834114339255,0.0,0.01612898372342375,0.007723871590634923,0.13351076435094877,-0.06394293937308393,-0.0661259308835559,0.5027178007255195,-0.6267220742658783,0.0074131233220943935,0.0090089300428294,0.008508718732464208,0.012748077281165917,0.013386929535333844,0.01117836542101455,0.007977499014019071,0.013120852858481729,0.020848164436109082,0.019161772455089852,0,0,0,0,0,0
2013-10-24,42.93,42.98,42.549999,42.689999,38.097607,13956600,-0.0016370206565492484,0.02524811024836726,0.010072640198468902,-0.005590519450267866,16.45146314427674,42.737999,,16052440.0,0.0,0.004432456697921,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004191919054306381,0.007508212283158455,-0.001405834114339255,0.01113482613444261,-0.005029916167664794,-0.27025404330368874,0.13351076435094877,-0.06394293937308393,-0.27401105977988416,0.00424239249986913,0.006439531547457704,0.0074131233220943935,0.0090089300428294,0.008551770885571427,0.012274675499616357,0.006314312736871576,0.01117836542101455,0.007977499014019071,0.017806888472352463,0.013481030007678557,0,0,0,0,0,0
2013-10-25,42.639999,42.93,42.57,42.860001,38.249325,19831600,0.003982244178548644,0.42094779530831294,0.008399439841356967,0.005159521696986761,16.802787233495177,42.773999200000006,41.7594998,16502500.0,19288810.0,0.004765441873291497,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016370206565492484,-0.004191919054306381,0.007508212283158455,0.0,0.01612898372342375,0.02524811024836726,-0.27025404330368874,0.13351076435094877,-0.0661259308835559,0.5027178007255195,0.004432456697921,0.006439531547457704,0.0074131233220943935,0.008508718732464208,0.012748077281165917,0.010072640198468902,0.006314312736871576,0.01117836542101455,0.013120852858481729,0.020848164436109082,0,0,0,0,0,0
2013-10-28,42.830002,42.990002,42.57,42.830002,38.222553,12704500,-0.0006999299883356791,-0.3593809879182719,0.009806256838372239,0.0,16.357466898089445,42.8159998,41.8349999,15751980.0,18906095.0,0.004691747428265917,0.009517058105094395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003982244178548644,-0.0016370206565492484,-0.004191919054306381,-0.001405834114339255,0.01113482613444261,0.42094779530831294,0.02524811024836726,-0.27025404330368874,-0.06394293937308393,-0.27401105977988416,0.004765441873291497,0.004432456697921,0.006439531547457704,0.0090089300428294,0.008551770885571427,0.008399439841356967,0.010072640198468902,0.006314312736871576,0.007977499014019071,0.017806888472352463,0,0,0,0,0,0
2013-10-29,43.009998,43.060001,42.669998,42.959999,38.338562,13105700,0.003035185475826152,0.03157936164351205,0.00907828233422445,-0.0011624971477561957,16.388557884343005,42.8199998,41.908499750000004,14642260.0,18922825.0,0.00338248449296839,0.009506533033993934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006999299883356791,0.003982244178548644,-0.0016370206565492484,0.007508212283158455,0.0,-0.3593809879182719,0.42094779530831294,0.02524811024836726,0.13351076435094877,-0.0661259308835559,0.004691747428265917,0.004765441873291497,0.004432456697921,0.0074131233220943935,0.008508718732464208,0.009806256838372239,0.008399439841356967,0.010072640198468902,0.01117836542101455,0.013120852858481729,0,0,0,0,0,0
2013-10-30,43.110001,43.400002,43.02,43.099998,38.463505,16039700,0.0032588222360059316,0.22387205567043345,0.008816752149269184,-0.00023203432539928593,16.590577519331145,42.8879998,42.000499749999996,15127620.0,18835690.0,0.002561922115391676,0.009351887429038513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003035185475826152,-0.0006999299883356791,0.003982244178548644,-0.004191919054306381,-0.001405834114339255,0.03157936164351205,-0.3593809879182719,0.42094779530831294,-0.27025404330368874,-0.06394293937308393,0.00338248449296839,0.004691747428265917,0.004765441873291497,0.006439531547457704,0.0090089300428294,0.00907828233422445,0.009806256838372239,0.008399439841356967,0.006314312736871576,0.007977499014019071,0,0,0,0,0,0
2013-10-31,43.040001,43.23,42.68,42.689999,38.097607,18760200,-0.009512738260451847,0.16961040418461693,0.01288357959436816,-0.008132016539683547,16.747248215770668,42.8879998,42.0849997,16088340.0,18821220.0,0.005627428910272388,0.0095318238709427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032588222360059316,0.003035185475826152,-0.0006999299883356791,-0.0016370206565492484,0.007508212283158455,0.22387205567043345,0.03157936164351205,-0.3593809879182719,0.02524811024836726,0.13351076435094877,0.002561922115391676,0.00338248449296839,0.004691747428265917,0.004432456697921,0.0074131233220943935,0.008816752149269184,0.00907828233422445,0.009806256838372239,0.010072640198468902,0.01117836542101455,0,0,0,0,0,0
2013-11-01,42.720001,43.040001,42.580002,42.669998,38.079758,15538700,-0.00046851722812180085,-0.17171991769810557,0.010780384850264026,-0.001170482182338989,16.558844308676285,42.8499992,42.15349965,15229760.0,18981680.0,0.005176495124202241,0.00946476935394503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009512738260451847,0.0032588222360059316,0.003035185475826152,0.003982244178548644,-0.004191919054306381,0.16961040418461693,0.22387205567043345,0.03157936164351205,0.42094779530831294,-0.27025404330368874,0.005627428910272388,0.002561922115391676,0.00338248449296839,0.004765441873291497,0.006439531547457704,0.01288357959436816,0.008816752149269184,0.00907828233422445,0.008399439841356967,0.006314312736871576,0,0,0,0,0,0
2013-11-04,42.75,42.84,42.529999,42.700001,38.106537,11921600,0.0007031404126149887,-0.23278009099860353,0.007259976410773547,-0.0011695672514619808,16.293862522662955,42.823999,42.25749975,15073180.0,18813250.0,0.005226313182617117,0.008457933598624507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046851722812180085,-0.009512738260451847,0.0032588222360059316,-0.0006999299883356791,-0.0016370206565492484,-0.17171991769810557,0.16961040418461693,0.22387205567043345,-0.3593809879182719,0.02524811024836726,0.005176495124202241,0.005627428910272388,0.002561922115391676,0.004691747428265917,0.004432456697921,0.010780384850264026,0.01288357959436816,0.008816752149269184,0.009806256838372239,0.010072640198468902,0,0,0,0,0,0
2013-11-05,42.669998,42.82,42.5,42.630001,38.04406,16603700,-0.0016393442239029943,0.3927409072607704,0.007506450680120798,-0.0009373565004619784,16.62513618028394,42.7579994,42.3769997,15772780.0,18680625.0,0.004816184474247272,0.008053421236506573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007031404126149887,-0.00046851722812180085,-0.009512738260451847,0.003035185475826152,0.003982244178548644,-0.23278009099860353,-0.17171991769810557,0.16961040418461693,0.03157936164351205,0.42094779530831294,0.005226313182617117,0.005176495124202241,0.005627428910272388,0.00338248449296839,0.004765441873291497,0.007259976410773547,0.010780384850264026,0.01288357959436816,0.00907828233422445,0.008399439841356967,0,0,0,0,0,0
2013-11-06,42.619999,42.639999,42.27,42.439999,38.142921,14751500,-0.004457002006638455,-0.11155344893005781,0.008718167029174528,-0.00422336940927661,16.506855398284493,42.6259996,42.4809996,15515140.0,18566650.0,0.0040768740575155595,0.00822043707472246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016393442239029943,0.0007031404126149887,-0.00046851722812180085,0.0032588222360059316,-0.0006999299883356791,0.3927409072607704,-0.23278009099860353,-0.17171991769810557,0.22387205567043345,-0.3593809879182719,0.004816184474247272,0.005226313182617117,0.005176495124202241,0.002561922115391676,0.004691747428265917,0.007506450680120798,0.007259976410773547,0.010780384850264026,0.008816752149269184,0.009806256838372239,0,0,0,0,0,0
2013-11-07,42.560001,42.599998,41.709999,41.709999,37.486843,22432500,-0.017200754410950814,0.5206928109005864,0.021337785215482644,-0.019971851034495895,16.926021402732527,42.4299996,42.4944996,16249600.0,18359240.0,0.007293089369729549,0.007222434635174112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004457002006638455,-0.0016393442239029943,0.0007031404126149887,-0.009512738260451847,0.003035185475826152,-0.11155344893005781,0.3927409072607704,-0.23278009099860353,0.16961040418461693,0.03157936164351205,0.0040768740575155595,0.004816184474247272,0.005226313182617117,0.005627428910272388,0.00338248449296839,0.008718167029174528,0.007506450680120798,0.007259976410773547,0.01288357959436816,0.00907828233422445,0,1,0,0,0,0
