Date,Open,High,Low,Close,Adj Close,Volume,Returns,Volume_Change,Price_Range,Price_Change,Log_Volume,MA_5,MA_20,Volume_MA_5,Volume_MA_20,Volatility_5,Volatility_20,Ticker,ArticleCount,Tone,Polarity,WordCount,ArticleCount_MA_3,ArticleCount_Sum_3,ArticleCount_Max_3,ArticleCount_Std_3,Tone_MA_3,Tone_Min_3,Tone_Max_3,Tone_Std_3,Polarity_MA_3,WordCount_MA_3,WordCount_Sum_3,ArticleCount_MA_7,ArticleCount_Sum_7,ArticleCount_Max_7,ArticleCount_Std_7,Tone_MA_7,Tone_Min_7,Tone_Max_7,Tone_Std_7,Polarity_MA_7,WordCount_MA_7,WordCount_Sum_7,ArticleCount_MA_14,ArticleCount_Sum_14,ArticleCount_Max_14,ArticleCount_Std_14,Tone_MA_14,Tone_Min_14,Tone_Max_14,Tone_Std_14,Polarity_MA_14,WordCount_MA_14,WordCount_Sum_14,ArticleCount_MA_30,ArticleCount_Sum_30,ArticleCount_Max_30,ArticleCount_Std_30,Tone_MA_30,Tone_Min_30,Tone_Max_30,Tone_Std_30,Polarity_MA_30,WordCount_MA_30,WordCount_Sum_30,High_Coverage,Negative_Tone,Very_Negative_Tone,High_Polarity,Days_Since_Coverage,ArticleCount_Lag_1,ArticleCount_Lag_2,ArticleCount_Lag_3,ArticleCount_Lag_5,ArticleCount_Lag_7,Tone_Lag_1,Tone_Lag_2,Tone_Lag_3,Tone_Lag_5,Tone_Lag_7,Polarity_Lag_1,Polarity_Lag_2,Polarity_Lag_3,Polarity_Lag_5,Polarity_Lag_7,WordCount_Lag_1,WordCount_Lag_2,WordCount_Lag_3,WordCount_Lag_5,WordCount_Lag_7,High_Coverage_Lag_1,High_Coverage_Lag_2,High_Coverage_Lag_3,High_Coverage_Lag_5,High_Coverage_Lag_7,Negative_Tone_Lag_1,Negative_Tone_Lag_2,Negative_Tone_Lag_3,Negative_Tone_Lag_5,Negative_Tone_Lag_7,Very_Negative_Tone_Lag_1,Very_Negative_Tone_Lag_2,Very_Negative_Tone_Lag_3,Very_Negative_Tone_Lag_5,Very_Negative_Tone_Lag_7,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Returns_Lag_5,Returns_Lag_7,Volume_Change_Lag_1,Volume_Change_Lag_2,Volume_Change_Lag_3,Volume_Change_Lag_5,Volume_Change_Lag_7,Volatility_5_Lag_1,Volatility_5_Lag_2,Volatility_5_Lag_3,Volatility_5_Lag_5,Volatility_5_Lag_7,Price_Range_Lag_1,Price_Range_Lag_2,Price_Range_Lag_3,Price_Range_Lag_5,Price_Range_Lag_7,Volume_Spike,Price_Drop,Major_Event,Pre_Event_Window,Event_Day,Post_Event_Window
2014-01-09,8.54,8.6,8.45,8.54,8.54,727400,0.007075471698112956,0.0020664003306241074,0.017564402810304493,0.0,13.497233186293498,8.456,,918640.0,0.0,0.019850435158047294,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004739336492891155,0.011990407673860837,-0.01650943396226423,-0.006779661016949157,0.006802721088435382,-0.465148835838491,0.3057533192226285,0.3983586707924123,0.8512222761858508,0.52453531598513,0.018565073093728852,0.0174542655026711,0.01590669566551761,0.013578950145274007,,0.029481132075471695,0.02962085308056872,0.037170263788968885,0.04095563139931734,0.019144144144144136,0,0,0,0,0,0
2014-01-10,8.56,8.79,8.5,8.78,8.78,1077400,0.02810304449648715,0.4811657959857025,0.03302961275626414,0.025700934579439116,13.890062217388525,8.516,,985460.0,0.0,0.016031380352049977,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007075471698112956,0.004739336492891155,0.011990407673860837,-0.03526734926052322,-0.0033783783783785104,0.0020664003306241074,-0.465148835838491,0.3057533192226285,-0.34997813729777005,-0.2468910021945867,0.019850435158047294,0.018565073093728852,0.0174542655026711,0.021804883644424677,0.010847097936754882,0.017564402810304493,0.029481132075471695,0.02962085308056872,0.04952830188679244,0.01694915254237272,0,0,0,0,0,0
2014-01-13,8.8,8.94,8.74,8.9,8.9,2058300,0.013667425968109548,0.9104325227399295,0.02247191011235947,0.011363636363636322,14.5373914431848,8.628,,1189240.0,0.0,0.009121937861254197,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02810304449648715,0.007075471698112956,0.004739336492891155,-0.01650943396226423,-0.006779661016949157,0.4811657959857025,0.0020664003306241074,-0.465148835838491,0.3983586707924123,0.8512222761858508,0.016031380352049977,0.019850435158047294,0.018565073093728852,0.01590669566551761,0.013578950145274007,0.03302961275626414,0.017564402810304493,0.029481132075471695,0.037170263788968885,0.04095563139931734,1,0,0,0,0,0
2014-01-14,8.9,9.04,8.9,9.0,9.0,1027300,0.011235955056179803,-0.5008987999805665,0.015555555555555422,0.011235955056179735,13.842445532629366,8.74,,1123260.0,0.0,0.009151386107442615,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013667425968109548,0.02810304449648715,0.007075471698112956,0.011990407673860837,-0.03526734926052322,0.9104325227399295,0.4811657959857025,0.0020664003306241074,0.3057533192226285,-0.34997813729777005,0.009121937861254197,0.016031380352049977,0.019850435158047294,0.0174542655026711,0.021804883644424677,0.02247191011235947,0.03302961275626414,0.017564402810304493,0.02962085308056872,0.04952830188679244,0,0,0,0,0,0
2014-01-15,9.02,9.37,8.87,9.26,9.26,1339700,0.028888888888888964,0.3040981212888154,0.05399568034557235,0.026607538802660778,14.107957012700568,8.895999999999999,,1246020.0,0.0,0.010053561227842874,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179803,0.013667425968109548,0.02810304449648715,0.004739336492891155,-0.01650943396226423,-0.5008987999805665,0.9104325227399295,0.4811657959857025,-0.465148835838491,0.3983586707924123,0.009151386107442615,0.009121937861254197,0.016031380352049977,0.018565073093728852,0.01590669566551761,0.015555555555555422,0.02247191011235947,0.03302961275626414,0.029481132075471695,0.037170263788968885,0,0,0,0,0,0
2014-01-16,9.29,9.86,9.18,9.82,9.82,1805200,0.06047516198704117,0.34746585056355905,0.06924643584521382,0.05705059203444577,14.40618250089007,9.152,,1461580.0,0.0,0.019626314843203402,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028888888888888964,0.011235955056179803,0.013667425968109548,0.007075471698112956,0.011990407673860837,0.3040981212888154,-0.5008987999805665,0.9104325227399295,0.0020664003306241074,0.3057533192226285,0.010053561227842874,0.009151386107442615,0.009121937861254197,0.019850435158047294,0.0174542655026711,0.05399568034557235,0.015555555555555422,0.02247191011235947,0.017564402810304493,0.02962085308056872,1,0,0,0,0,0
2014-01-17,9.86,9.91,9.76,9.88,9.88,792200,0.006109979633401208,-0.5611566585419898,0.015182186234817848,0.002028397565923058,13.582570426476655,9.372,,1404540.0,0.0,0.02204566820729943,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06047516198704117,0.028888888888888964,0.011235955056179803,0.02810304449648715,0.004739336492891155,0.34746585056355905,0.3040981212888154,-0.5008987999805665,0.4811657959857025,-0.465148835838491,0.019626314843203402,0.010053561227842874,0.009151386107442615,0.016031380352049977,0.018565073093728852,0.06924643584521382,0.05399568034557235,0.015555555555555422,0.03302961275626414,0.029481132075471695,0,0,0,0,0,0
2014-01-21,9.9,10.25,9.8,10.16,10.16,1467600,0.028340080971659853,0.8525624842211563,0.044291338582677094,0.02626262626262624,14.199139652847606,9.624,,1286400.0,0.0,0.02127702840436068,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006109979633401208,0.06047516198704117,0.028888888888888964,0.013667425968109548,0.007075471698112956,-0.5611566585419898,0.34746585056355905,0.3040981212888154,0.9104325227399295,0.0020664003306241074,0.02204566820729943,0.019626314843203402,0.010053561227842874,0.009121937861254197,0.019850435158047294,0.015182186234817848,0.06924643584521382,0.05399568034557235,0.02247191011235947,0.017564402810304493,0,0,0,0,0,0
2014-01-22,10.13,10.25,10.03,10.14,10.14,744000,-0.0019685039370078705,-0.49304987735077677,0.021696252465483297,0.0009871668311944508,13.519797657900346,9.852,8.9475,1229740.0,1028135.0,0.024325448358621212,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028340080971659853,0.006109979633401208,0.06047516198704117,0.011235955056179803,0.02810304449648715,0.8525624842211563,-0.5611566585419898,0.34746585056355905,-0.5008987999805665,0.4811657959857025,0.02127702840436068,0.02204566820729943,0.019626314843203402,0.009151386107442615,0.016031380352049977,0.044291338582677094,0.015182186234817848,0.06924643584521382,0.015555555555555422,0.03302961275626414,0,0,0,0,0,0
2014-01-23,10.14,10.32,10.09,10.24,10.24,1012600,0.009861932938856066,0.36102150537634414,0.02246093750000004,0.00986193293885598,13.828032826074242,10.048,9.043,1164320.0,1020095.0,0.024922554864422308,0.019607946421373652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019685039370078705,0.028340080971659853,0.006109979633401208,0.028888888888888964,0.013667425968109548,-0.49304987735077677,0.8525624842211563,-0.5611566585419898,0.3040981212888154,0.9104325227399295,0.024325448358621212,0.02127702840436068,0.02204566820729943,0.010053561227842874,0.009121937861254197,0.021696252465483297,0.044291338582677094,0.015182186234817848,0.05399568034557235,0.02247191011235947,0,0,0,0,0,0
2014-01-24,10.14,10.16,9.55,9.56,9.56,1112200,-0.06640625,0.09836065573770503,0.06380753138075307,-0.05719921104536489,13.92185149285406,9.996,9.0985,1025720.0,1052865.0,0.036178762835248963,0.02604326532073059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009861932938856066,-0.0019685039370078705,0.028340080971659853,0.06047516198704117,0.011235955056179803,0.36102150537634414,-0.49304987735077677,0.8525624842211563,0.34746585056355905,-0.5008987999805665,0.024922554864422308,0.024325448358621212,0.02127702840436068,0.019626314843203402,0.009151386107442615,0.02246093750000004,0.021696252465483297,0.044291338582677094,0.06924643584521382,0.015555555555555422,0,1,0,0,0,0
2014-01-27,9.55,9.57,8.53,8.82,8.82,1141200,-0.07740585774058584,0.026074447041898985,0.11791383219954658,-0.07643979057591627,13.947591774591691,9.784,9.109,1095520.0,1064515.0,0.047410755189705944,0.03188071380993854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640625,0.009861932938856066,-0.0019685039370078705,0.006109979633401208,0.028888888888888964,0.09836065573770503,0.36102150537634414,-0.49304987735077677,-0.5611566585419898,0.3040981212888154,0.036178762835248963,0.024922554864422308,0.024325448358621212,0.02204566820729943,0.010053561227842874,0.06380753138075307,0.02246093750000004,0.021696252465483297,0.015182186234817848,0.05399568034557235,0,1,0,0,0,0
2014-01-28,8.83,8.93,8.59,8.74,8.74,608900,-0.009070294784580546,-0.46643883631265337,0.0389016018306636,-0.010192525481313688,13.319410971901114,9.500000000000002,9.105,923780.0,1068060.0,0.03993901394460346,0.03150294360437122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07740585774058584,-0.06640625,0.009861932938856066,0.028340080971659853,0.06047516198704117,0.026074447041898985,0.09836065573770503,0.36102150537634414,0.8525624842211563,0.34746585056355905,0.047410755189705944,0.036178762835248963,0.024922554864422308,0.02127702840436068,0.019626314843203402,0.11791383219954658,0.06380753138075307,0.02246093750000004,0.044291338582677094,0.06924643584521382,0,0,0,0,0,0
2014-01-29,8.69,8.88,8.45,8.53,8.53,1029400,-0.0240274599542335,0.6905895877812449,0.050410316529894666,-0.018411967779056404,13.844487637639993,9.178,9.0875,980860.0,1078520.0,0.037340666502768106,0.031905573184492386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009070294784580546,-0.07740585774058584,-0.06640625,-0.0019685039370078705,0.006109979633401208,-0.46643883631265337,0.026074447041898985,0.09836065573770503,-0.49304987735077677,-0.5611566585419898,0.03993901394460346,0.047410755189705944,0.036178762835248963,0.024325448358621212,0.02204566820729943,0.0389016018306636,0.11791383219954658,0.06380753138075307,0.021696252465483297,0.015182186234817848,0,0,0,0,0,0
2014-01-30,8.63,8.81,8.46,8.61,8.61,487700,0.009378663540445586,-0.5262288711870993,0.040650406504065005,-0.002317497103128777,13.097457792136886,8.852,9.0755,875880.0,1072020.0,0.03720102396833313,0.031993783573318606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0240274599542335,-0.009070294784580546,-0.07740585774058584,0.009861932938856066,0.028340080971659853,0.6905895877812449,-0.46643883631265337,0.026074447041898985,0.36102150537634414,0.8525624842211563,0.037340666502768106,0.03993901394460346,0.047410755189705944,0.024922554864422308,0.02127702840436068,0.050410316529894666,0.0389016018306636,0.11791383219954658,0.02246093750000004,0.044291338582677094,0,0,0,0,0,0
2014-01-31,8.47,8.65,8.33,8.41,8.41,712100,-0.023228803716608515,0.46011892556899725,0.03804994054696793,-0.007083825265643506,13.47597503426638,8.622,9.0565,795860.0,1050450.0,0.032349734867123434,0.03236276917962698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009378663540445586,-0.0240274599542335,-0.009070294784580546,-0.06640625,-0.0019685039370078705,-0.5262288711870993,0.6905895877812449,-0.46643883631265337,0.09836065573770503,-0.49304987735077677,0.03720102396833313,0.037340666502768106,0.03993901394460346,0.036178762835248963,0.024325448358621212,0.040650406504065005,0.050410316529894666,0.0389016018306636,0.06380753138075307,0.021696252465483297,0,0,0,0,0,0
2014-02-03,8.39,8.42,8.09,8.14,8.14,751700,-0.03210463733650415,0.05561016711136069,0.04054054054054055,-0.02979737783075089,13.530093917482622,8.486,9.0395,717960.0,1050870.0,0.016339927315285527,0.03219742406825864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023228803716608515,0.009378663540445586,-0.0240274599542335,-0.07740585774058584,0.009861932938856066,0.46011892556899725,-0.5262288711870993,0.6905895877812449,0.026074447041898985,0.36102150537634414,0.032349734867123434,0.03720102396833313,0.037340666502768106,0.047410755189705944,0.024922554864422308,0.03804994054696793,0.040650406504065005,0.050410316529894666,0.11791383219954658,0.02246093750000004,0,1,0,0,0,0
2014-02-04,8.19,8.36,8.0,8.05,8.05,662800,-0.011056511056511065,-0.11826526539843019,0.044720496894409864,-0.017094017094016947,13.404230073284161,8.347999999999999,9.025,728740.0,1032040.0,0.016158232472682162,0.03208691441706487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03210463733650415,-0.023228803716608515,0.009378663540445586,-0.009070294784580546,-0.06640625,0.05561016711136069,0.46011892556899725,-0.5262288711870993,-0.46643883631265337,0.09836065573770503,0.016339927315285527,0.032349734867123434,0.03720102396833313,0.03993901394460346,0.036178762835248963,0.04054054054054055,0.03804994054696793,0.040650406504065005,0.0389016018306636,0.06380753138075307,0,0,0,0,0,0
2014-02-05,8.01,8.12,7.78,7.79,7.79,544100,-0.032298136645962816,-0.17908871454435726,0.04364569961489075,-0.027465667915106087,13.206890170369773,8.2,8.9925,631680.0,991385.0,0.017524452712640786,0.032646959907056364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011056511056511065,-0.03210463733650415,-0.023228803716608515,-0.0240274599542335,-0.07740585774058584,-0.11826526539843019,0.05561016711136069,0.46011892556899725,0.6905895877812449,0.026074447041898985,0.016158232472682162,0.016339927315285527,0.032349734867123434,0.037340666502768106,0.047410755189705944,0.044720496894409864,0.04054054054054055,0.03804994054696793,0.050410316529894666,0.11791383219954658,0,1,0,1,0,0
